-,-,-
-24.169922, -151.123047, 1166.992188
-4.150391, -109.130859, 581.054688
-71.044922, -178.955078, 1136.718750
17.089844, -131.591797, 900.878906
824.218750, -71.044922, 1095.214844
1999.755859, -24.169922, 1726.562500
1848.632812, 326.660156, 1161.621094
-1137.939453, 508.300781, 677.246094
-1914.306641, 613.769531, 612.792969
-1999.755859, 393.554688, 1134.765625
-1870.361328, 410.156250, 189.941406
-381.103516, 343.750000, 599.609375
517.578125, 223.632812, 858.398438
972.656250, 6.347656, 989.257812
1201.660156, -87.646484, 1667.968750
413.574219, -138.427734, 934.082031
61.035156, -132.568359, 1094.238281
146.972656, -51.513672, 1177.734375
-114.990234, -37.841797, 958.007812
-,-,-
-42.724609, -46.630859, 953.125000
-54.931641, -94.482422, 1030.761719
-41.259766, -49.560547, 883.789062
40.527344, -89.599609, 1106.445312
380.371094, -175.537109, 936.523438
1999.755859, 64.453125, 1313.964844
-36.865234, 336.425781, 1165.527344
-1999.755859, 445.312500, 402.343750
-1999.755859, 64.453125, 960.937500
-812.744141, 419.433594, 683.593750
-14.892578, 124.511719, 1103.515625
1380.371094, 124.023438, 1216.796875
809.082031, -137.451172, 752.929688
-,-,-
27.832031, -120.361328, 785.156250
59.570312, -193.115234, 1070.312500
36.621094, -142.333984, 865.234375
61.035156, -143.310547, 920.898438
128.417969, -103.271484, 1000.000000
375.976562, -103.271484, 897.460938
1946.777344, -32.470703, 1454.101562
1434.570312, 119.628906, 901.855469
-1007.568359, 383.789062, 886.718750
-1999.755859, -2.197266, 860.351562
-1721.435547, 436.523438, 490.234375
-226.806641, 288.085938, 814.453125
691.894531, 70.312500, 1012.695312
-,-,-
-73.974609, -66.162109, 932.128906
-0.244141, -89.111328, 1011.718750
-13.427734, -164.794922, 1038.574219
45.898438, -76.904297, 848.632812
-94.970703, -138.427734, 1049.804688
774.414062, -68.115234, 1052.734375
1999.755859, 2.441406, 1750.976562
1398.925781, 205.566406, 1149.902344
-1486.572266, 530.273438, 463.378906
-1999.755859, 199.218750, 1346.679688
-1997.314453, 561.523438, 138.671875
-994.873047, 292.968750, 969.726562
506.347656, 600.097656, 627.929688
1271.972656, 54.687500, 1328.125000
1592.285156, -41.748047, 1207.031250
301.269531, -356.201172, 942.382812
-22.705078, -139.404297, 1052.734375
-107.177734, -29.541016, 1005.859375
-,-,-
60.546875, -164.794922, 1180.664062
0.488281, -130.615234, 886.718750
-215.087891, -234.130859, 939.453125
286.621094, 6.835938, 1018.554688
789.062500, 3.417969, 944.335938
1999.755859, 83.007812, 1989.257812
