81.054688, -91.064453, 631.835938
352.050781, 137.695312, -272.216797
585.449219, 769.531250, -533.935547
104.003906, 162.109375, 1999.755859
-883.544922, 820.800781, 1999.755859
182.128906, 715.820312, 1999.755859
236.328125, 564.453125, 1434.570312
192.382812, 486.816406, 676.269531
409.179688, 214.843750, -489.501953
229.980469, -108.154297, 294.433594
-16.845703, -233.154297, 889.648438
60.546875, -193.115234, 727.539062
-,-,-
223.144531, -116.943359, 1017.578125
-10.498047, -54.443359, 990.234375
45.410156, -72.998047, 945.312500
212.890625, -117.431641, 1124.511719
135.742188, -60.791016, 714.843750
271.484375, 82.031250, -63.720703
234.375000, 684.570312, -576.416016
228.027344, 249.023438, 1999.755859
-740.478516, 703.125000, 1822.265625
482.910156, 567.382812, 1999.755859
443.359375, 819.335938, 1999.755859
194.335938, 520.019531, 423.828125
465.820312, 44.921875, 0.976562
154.785156, -56.396484, -94.482422
-8.544922, -153.076172, 579.589844
38.574219, -180.419922, 1031.738281
130.859375, -152.587891, 1091.796875
-,-,-
121.093750, -76.904297, 1030.761719
50.781250, -12.451172, 791.015625
278.808594, -138.427734, 1190.917969
32.714844, -37.841797, 900.878906
207.519531, -91.064453, 1010.742188
362.792969, -86.669922, 356.933594
209.960938, 348.632812, -1561.279297
445.312500, 419.433594, 1424.316406
-422.607422, 899.414062, 1999.755859
-63.720703, 904.785156, 1999.755859
144.042969, 369.140625, 1694.335938
-105.712891, 199.218750, 772.949219
254.394531, 79.101562, 379.882812
181.640625, 48.828125, 564.453125
21.484375, 15.625000, 537.109375
144.042969, -24.169922, 963.378906
156.250000, -19.287109, 952.148438
111.816406, 18.554688, 916.015625
-,-,-
148.925781, -46.630859, 958.007812
207.031250, -81.787109, 1225.097656
69.335938, -0.732422, 876.953125
177.246094, -56.396484, 1078.125000
83.007812, -41.748047, 1102.539062
166.503906, -79.833984, 990.722656
200.195312, -139.404297, 1091.796875
79.101562, -127.685547, 649.414062
66.406250, -79.833984, 280.761719
75.195312, 125.488281, -281.982422
-78.369141, 716.796875, 101.074219
609.375000, 150.878906, 1999.755859
-228.759766, 757.324219, 1999.755859
426.269531, 500.976562, 1764.648438
165.039062, 318.359375, 1156.738281
62.988281, 214.843750, 432.617188
133.300781, 61.523438, 306.640625
185.058594, -63.720703, 751.953125
19.042969, -45.654297, 757.812500
76.171875, -36.865234, 907.226562
150.878906, -22.216797, 1172.851562
-,-,-
149.414062, -25.146484, 954.101562
181.152344, -64.208984, 1180.664062
135.253906, -8.544922, 897.460938
221.679688, -52.490234, 1001.953125
178.710938, -69.091797, 770.019531
247.558594, 88.867188, -594.482422
317.871094, 115.234375, 333.007812
-122.802734, 484.863281, 1919.921875
-276.611328, 687.011719, 1999.755859
458.007812, 581.054688, 1999.755859
-8.056641, 473.632812, 1122.558594
145.507812, 142.578125, 714.843750
176.269531, 78.125000, 415.527344
-57.861328, -35.888672, 404.785156
174.316406, -64.697266, 757.812500
50.292969, 40.039062, 755.859375
-,-,-
96.191406, -147.216797, 811.523438
67.871094, -147.216797, 1025.390625
-7.080078, -90.576172, 755.859375
134.277344, -144.287109, 1031.738281
-7.080078, -56.396484, 1137.695312
67.382812, -39.794922, 918.945312
275.390625, -210.693359, 1174.804688
301.269531, -167.724609, 738.769531
412.109375, -134.521484, -302.490234
406.738281, 277.343750, -360.595703
-74.462891, 311.523438, 1629.882812
-153.076172, 574.707031, 1999.755859
182.128906, 709.960938, 1999.755859
302.734375, 518.554688, 1999.755859
167.480469, 425.781250, 760.742188
334.472656, 122.558594, 549.804688
165.039062, 9.765625, 275.390625
41.015625, -27.099609, 345.703125
137.695312, -197.998047, 793.945312
-,-,-
-15.869141, -0.732422, 734.375000
258.789062, -127.685547, 1126.464844
48.339844, -53.466797, 1017.578125
78.613281, -45.654297, 879.882812
233.398438, -138.427734, 1109.375000
192.871094, -129.638672, 346.191406
737.792969, -78.857422, -631.591797
-122.802734, 469.726562, 486.816406
-115.478516, 484.863281, 1999.755859
373.046875, 336.425781, 1999.755859
-144.775391, 536.132812, 1849.609375
60.058594, 206.542969, 1322.753906
144.042969, 152.832031, 758.789062
57.128906, 83.984375, 131.835938
260.253906, -93.017578, 765.136719
122.558594, -54.443359, 860.351562
-,-,-
30.761719, 15.625000, 782.226562
88.867188, -20.263672, 1062.988281
83.496094, -74.951172, 1167.968750
78.613281, -10.498047, 870.117188
216.796875, -132.568359, 1010.742188
480.957031, -113.037109, -140.869141
585.937500, 137.695312, -601.806641
142.089844, 435.546875, 1063.964844
-446.533203, 763.671875, 1999.755859
-283.447266, 642.578125, 1999.755859
-148.193359, 590.820312, 1654.296875
59.570312, 303.222656, 784.179688
135.253906, 116.699219, 485.351562
262.207031, 47.851562, 333.984375
233.398438, -56.884766, 420.898438
-,-,-
142.089844, -124.755859, 1075.195312
76.171875, -82.763672, 1025.390625
56.152344, -45.654297, 898.437500
179.687500, -141.357422, 1096.191406
272.460938, -162.841797, 341.308594
1033.203125, 11.718750, -1368.896484
247.558594, 781.738281, -239.990234
-611.572266, 951.171875, 1999.755859
-42.236328, 720.703125, 1999.755859
-214.111328, 679.687500, 1758.300781
109.375000, 240.234375, 599.609375
227.050781, 32.714844, 763.671875
102.050781, 214.843750, 749.023438
155.273438, 166.992188, 455.078125
356.933594, 0.488281, 831.542969
92.285156, -18.310547, 886.718750
69.335938, 0.488281, 739.746094
233.398438, -59.814453, 1049.804688
-,-,-
67.382812, -32.470703, 774.414062
103.515625, -49.560547, 913.085938
99.609375, -83.740234, 1053.710938
87.402344, -64.208984, 868.652344
219.726562, -144.287109, 749.023438
421.386719, -106.201172, -336.669922
437.988281, 173.828125, 255.371094
-189.697266, 484.863281, 1429.687500
-304.443359, 697.753906, 1999.755859
-233.154297, 711.914062, 1999.755859
105.468750, 517.578125, 1544.433594
226.562500, 279.296875, 573.730469
234.863281, -28.076172, 57.617188
312.500000, -125.732422, 212.890625
197.753906, -201.904297, 608.398438
41.015625, -128.662109, 666.015625
-,-,-
30.273438, -41.748047, 1047.851562
35.156250, -33.935547, 941.406250
127.441406, -107.177734, 1117.187500
168.945312, -117.431641, 644.042969
825.683594, -179.443359, -577.392578
429.199219, 209.472656, -92.041016
-238.525391, 702.148438, 1498.046875
-485.595703, 998.046875, 1999.755859
-547.119141, 899.414062, 1999.755859
-46.142578, 520.019531, 1256.347656
141.601562, 203.125000, 403.320312
375.000000, 10.742188, -70.068359
351.562500, -142.333984, 263.671875
152.343750, -181.396484, 744.140625
-,-,-
-57.373047, -56.396484, 787.109375
66.894531, -138.427734, 1077.148438
-70.068359, -122.802734, 920.898438
16.113281, -233.154297, 754.882812
-173.583984, -350.341797, -126.220703
-466.064453, 25.390625, -590.576172
199.707031, 320.312500, 1307.617188
363.281250, 825.195312, 1786.132812
528.320312, 876.953125, 1999.755859
31.738281, 710.937500, 1973.144531
277.343750, 370.117188, 1189.941406
158.691406, 133.789062, 820.312500
17.578125, 33.203125, 463.867188
-16.845703, 5.859375, 233.398438
41.992188, -117.919922, 806.152344
-71.533203, -53.466797, 677.246094
-,-,-
64.453125, -32.958984, 1051.757812
24.902344, -22.216797, 1073.242188
104.003906, -5.615234, 916.015625
185.058594, -123.291016, 1143.554688
135.253906, -151.611328, 654.785156
447.753906, -295.654297, -174.560547
23.925781, -17.333984, 94.238281
-273.193359, 393.066406, 1166.015625
-60.302734, 686.523438, 1999.755859
26.367188, 792.968750, 1999.755859
47.363281, 654.296875, 1968.750000
245.605469, 372.070312, 1547.363281
186.523438, 275.390625, 657.226562
186.523438, -11.474609, 300.781250
-,-,-
20.507812, -121.337891, 907.226562
41.992188, -101.318359, 855.468750
-7.080078, -139.404297, 1229.492188
-28.076172, -75.927734, 1021.484375
52.734375, -135.498047, 1111.328125
26.367188, -319.091797, 471.191406
-274.169922, -85.205078, -1373.779297
395.996094, 168.945312, 834.472656
323.730469, 570.800781, 1999.755859
469.238281, 977.539062, 1999.755859
516.113281, 688.476562, 1999.755859
145.507812, 557.617188, 1308.593750
250.976562, 219.238281, 642.089844
53.710938, 67.382812, 280.273438
-125.732422, -47.607422, 300.781250
-2.685547, -235.107422, 653.320312
-,-,-
166.992188, -184.814453, 996.582031
36.621094, -216.552734, 1098.144531
120.605469, -286.865234, 519.531250
269.042969, -335.693359, -272.216797
-202.880859, 190.429688, -704.345703
101.074219, 461.914062, 1510.253906
-85.693359, 910.156250, 1999.755859
296.875000, 779.296875, 1999.755859
60.546875, 728.027344, 1999.755859
118.652344, 479.980469, 897.460938
218.750000, 151.855469, 801.757812
41.992188, 55.664062, 624.023438
3.417969, 36.621094, 225.097656
138.671875, -87.646484, 790.039062
75.195312, -153.076172, 1063.964844
47.851562, -1.708984, 723.632812
-,-,-
52.246094, -18.310547, 1162.109375
-57.861328, 47.851562, 943.359375
96.679688, -17.333984, 1176.757812
-93.994141, -31.982422, 1053.710938
72.753906, -219.482422, 911.132812
585.937500, -392.822266, -797.607422
215.820312, -40.771484, -1238.037109
-26.123047, 638.671875, 1117.187500
-70.068359, 1179.199219, 1999.755859
128.417969, 1271.972656, 1999.755859
-20.263672, 910.644531, 1901.855469
-42.724609, 463.867188, 1118.164062
124.511719, 190.429688, 459.960938
144.042969, -8.544922, 438.476562
117.675781, -72.998047, 458.007812
75.195312, -52.490234, 456.054688
-,-,-
296.875000, -114.013672, 1317.871094
-39.306641, -2.685547, 896.484375
123.046875, -31.982422, 997.558594
262.695312, -71.044922, 1270.507812
51.757812, -95.458984, 1045.898438
254.394531, -279.052734, 782.226562
93.261719, -333.251953, -1237.548828
545.898438, 112.304688, -793.701172
-129.150391, 649.414062, 1802.246094
-476.318359, 806.640625, 1999.755859
-136.962891, 979.492188, 1999.755859
202.148438, 527.343750, 1892.578125
53.710938, 447.265625, 991.699219
168.945312, 197.265625, 246.093750
402.343750, -114.013672, 693.359375
-,-,-
69.335938, -140.380859, 953.125000
77.636719, -197.998047, 1233.398438
110.351562, -168.701172, 745.117188
148.925781, -166.748047, 371.093750
137.695312, -96.435547, -751.220703
227.050781, 113.281250, -90.087891
316.406250, 435.546875, 1999.755859
107.421875, 895.507812, 1999.755859
243.652344, 801.757812, 1999.755859
90.820312, 621.093750, 1370.117188
144.042969, 430.664062, 686.523438
238.769531, 159.179688, 708.496094
97.656250, 94.238281, 856.445312
25.878906, 214.355469, 498.046875
164.062500, 108.398438, 1089.843750
147.460938, 144.531250, 885.742188
82.031250, 85.937500, 809.082031
122.070312, -31.005859, 1137.695312
-,-,-
125.976562, -153.076172, 1009.765625
-20.263672, -74.951172, 887.695312
133.300781, -94.482422, 1054.687500
213.867188, -140.380859, 1407.226562
202.148438, -132.568359, 643.066406
425.781250, -252.685547, -514.892578
-30.029297, 111.328125, -1025.634766
-104.248047, 421.386719, 1354.003906
96.679688, 1009.765625, 1999.755859
56.152344, 1070.312500, 1999.755859
127.441406, 810.546875, 1604.980469
205.566406, 355.468750, 986.328125
96.191406, 164.062500, 292.968750
256.835938, 47.851562, 497.070312
178.222656, 21.484375, 858.398438
-40.771484, -2.197266, 635.742188
-8.056641, -16.357422, 648.437500
112.304688, -137.451172, 1056.640625
-41.748047, 36.132812, 839.355469
-,-,-
-221.923828, -131.591797, 1080.078125
-92.041016, -28.564453, 1064.453125
-205.322266, -81.787109, 1065.429688
-55.908203, -34.912109, 958.984375
-152.099609, -81.787109, 1080.078125
-103.759766, -62.744141, 904.296875
-235.595703, -150.634766, 730.468750
-118.408203, -185.791016, -483.642578
-674.072266, 3.906250, 1256.347656
186.523438, 371.093750, 1757.812500
380.371094, 451.171875, 1999.755859
285.644531, 390.625000, 1907.226562
71.777344, 138.671875, 791.015625
-275.634766, -13.427734, 518.066406
-341.064453, -189.208984, 421.875000
-285.400391, -187.255859, 518.554688
-125.732422, -137.451172, 846.679688
-24.169922, -57.861328, 1097.167969
-,-,-
-93.017578, -138.427734, 1120.117188
20.507812, -138.427734, 848.632812
-48.583984, -166.748047, 1000.488281
17.089844, -188.232422, 824.218750
-290.771484, -303.466797, 92.285156
-521.240234, -85.205078, -117.919922
-228.759766, 168.945312, 1517.089844
639.648438, 383.789062, 1999.755859
657.226562, 305.175781, 1999.755859
77.636719, 179.199219, 1261.230469
-227.783203, -28.564453, 103.515625
-587.158203, -255.615234, 188.964844
-450.927734, -340.576172, 242.187500
-176.025391, -262.451172, 883.789062
31.738281, -89.111328, 952.148438
87.890625, -56.884766, 1380.371094
-,-,-
170.410156, -157.958984, 1051.269531
9.765625, -170.654297, 923.828125
26.367188, -157.958984, 826.171875
-71.533203, -197.021484, 832.519531
-46.142578, -32.958984, 167.480469
656.250000, 562.500000, -392.333984
-1379.150391, -199.951172, 1999.755859
38.574219, 870.117188, 1999.755859
-306.396484, -1.220703, 1729.492188
123.046875, 176.269531, 926.269531
512.695312, -17.333984, -239.990234
-308.837891, -273.193359, 804.199219
199.218750, -187.255859, 500.976562
-250.732422, -290.771484, 1219.726562
-133.056641, -231.201172, 947.265625
-53.955078, -233.154297, 1034.179688
-,-,-
-38.330078, -165.771484, 955.078125
-5.615234, -123.779297, 1010.742188
-105.224609, -148.681641, 890.625000
-61.279297, -179.931641, 1074.218750
-12.451172, -88.623047, 668.457031
-226.318359, 228.515625, -563.232422
-875.244141, 165.039062, 1999.755859
-24.169922, 578.613281, 1450.683594
-162.841797, -5.126953, 1999.755859
-176.025391, 510.253906, 1999.755859
129.882812, 375.976562, 729.492188
-425.537109, 2.441406, -469.482422
-221.923828, -281.982422, 149.902344
169.921875, -454.833984, 681.640625
31.738281, -561.279297, 999.511719
109.375000, -557.373047, 875.000000
140.625000, -455.322266, 1359.375000
-,-,-
-7.080078, -279.052734, 898.437500
-624.267578, -375.732422, 1334.960938
-61.767578, -261.474609, 565.429688
-173.095703, -267.333984, 828.613281
-241.455078, -211.181641, 661.132812
-162.841797, 183.105469, -599.365234
-107.177734, 904.785156, 1462.402344
-648.193359, 56.640625, 1999.755859
68.847656, 561.523438, 1999.755859
-308.837891, 881.835938, -985.107422
-426.513672, -254.638672, 727.539062
-155.517578, -315.185547, -136.474609
-54.931641, -347.412109, 683.593750
-238.525391, -396.728516, 913.085938
-,-,-
-231.689453, -180.419922, 1091.308594
-232.177734, -325.927734, 1058.105469
-71.044922, -262.451172, 947.265625
-80.810547, -168.701172, 774.902344
38.574219, -127.685547, 140.625000
379.394531, 976.074219, -1282.470703
-1906.005859, -259.521484, 1999.755859
55.175781, 692.382812, 1999.755859
-309.814453, 347.656250, 1361.328125
87.402344, -79.833984, -126.220703
-512.451172, -281.982422, 38.574219
-166.748047, -166.748047, -107.177734
